Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
0.109940372230687,242.845104863677-148.156964712757i,242.827550647647-148.153637988273i,242.649486212546-148.119892913784i,242.569216172401-148.104680906992i,-0.142717380627573+0.0870704290369303i,0.000242827550647598-0.000148153637988244i,0.652603116375053-0.398145628357192i,0.652603036105013-0.398145613145186i,1.16273159940314-0.709368966103436i,-0.0404573599013398,108.663549362736,108.634317964554,79.9999934247142,1.97258574187195e-05
0.116280467041507,242.845130565115-148.156928753134i,242.829683923725-148.154001438714i,242.653727172739-148.12065582105i,242.573457187216-148.10544383766i,-0.125582608025047+0.076616671303134i,0.000242829683923676-0.000148154001438685i,0.652602715362265-0.398145243155711i,0.65260263509228-0.398145227943727i,1.17986557211342-0.719821953797743i,-0.0404579317683912,108.665007886979,108.635776530137,79.9999928551395,2.14345816027755e-05
0.122620561852327,242.845153179375-148.156897112852i,242.8315609581-148.15432123219i,242.657458737135-148.121327092002i,242.577188806463-148.10611513049i,-0.110506002775986+0.0674185874353552i,0.000242831560958051-0.000148154321232161i,0.652602307316424-0.398144870545799i,0.652602227046493-0.398144855333838i,1.19494136314789-0.729019292765515i,-0.0404584349485512,108.666282029756,108.637050714231,79.9999922777177,2.31668467878361e-05
0.128960656663147,242.845173077965-148.156869272129i,242.833212586435-148.154602622427i,242.660742205496-148.121917754241i,242.580472329876-148.106705813265i,-0.0972398891947403+0.0593250708277413i,0.000242833212586386-0.000148154602622398i,0.65260189308388-0.398144509012203i,0.652601812814004-0.398144493800262i,1.20820664991573-0.737112086587346i,-0.0404588777066208,108.667393979327,108.638162705101,79.9999916933933,2.49198199288977e-05
0.135300751473967,242.845190587608-148.156844773843i,242.834665927235-148.154850229801i,242.66363148807-148.122437505962i,242.583361667679-148.107225584343i,-0.0855664481159901+0.0522032306045024i,0.000242834665927186-0.000148154850229772i,0.652601473408956-0.398144157222326i,0.652601393139135-0.398144142010404i,1.21987925309803-0.744233223478458i,-0.0404592673112953,108.668363249205,108.639132016261,79.9999911029968,2.6691009497224e-05
0.143214824583509,242.845209554518-148.156818236637i,242.83624022509-148.155118444414i,242.666761255348-148.123000517835i,242.586491504111-148.107788618953i,-0.0729214614642434+0.0444886647448352i,0.000242836240225041-0.000148155118444385i,0.652600942963408-0.398143729883724i,0.652600862693657-0.398143714671825i,1.23252318043305-0.751946934929159i,-0.0404596893439599,108.669400564428,108.640169382995,79.999990358685,2.89239448863818e-05
0.151128897693051,242.845225719727-148.156795619369i,242.837581975657-148.155347039434i,242.669428730142-148.123480367821i,242.589159048267-148.108268490291i,-0.0621443270487846+0.0379136579136924i,0.000242837581975608-0.000148155347039405i,0.652600406135166-0.398143313972327i,0.652600325865484-0.39814329876045i,1.24329924253384-0.758521110166124i,-0.0404600490380714,108.670270548319,108.641039418378,79.9999896072521,3.11782435828973e-05
0.159042970802594,242.845239494366-148.156776346819i,242.838725303587-148.155541828832i,242.671701750563-148.12388925949i,242.591432138227-148.108677402133i,-0.0529609511988916+0.0323109872869457i,0.000242838725303537-0.000148155541828803i,0.65259986386085-0.398142907811262i,0.652599783591238-0.398142892599405i,1.2524815349785-0.76412296866555i,-0.0404603555408246,108.670997755693,108.641766677226,79.9999888497432,3.34507703662661e-05
0.166957043912136,242.845251232691-148.156759923335i,242.839699612906-148.155707822284i,242.673638770361-148.124237708193i,242.593369227714-148.109025870003i,-0.0451351568250778+0.0275365629558682i,0.000242839699612856-0.000148155707822254i,0.652599316947512-0.398142509955631i,0.65259923667797-0.398142494743793i,1.26030623650002-0.768896597451378i,-0.0404606167341959,108.671603344555,108.642372317549,79.9999880870588,3.57388237261363e-05
0.176678012921172,242.845263331675-148.156742995238i,242.840703857919-148.155878915742i,242.675635333057-148.124596867984i,242.595365876183-148.109385052192i,-0.0370689140879934+0.0226154455209529i,0.000242840703857869-0.000148155878915713i,0.652598639882188-0.398142030723795i,0.652598559612731-0.398142015511979i,1.26837112611078-0.773816756593737i,-0.0404608859537445,108.672208674031,108.64297771022,79.9999871443478,3.85669567073203e-05
0.186398981930209,242.845273269496-148.156729090893i,242.841528721336-148.156019447804i,242.677275294027-148.124891879098i,242.597005923085-148.109680084637i,-0.0304434901590929+0.0185733554761507i,0.000242841528721286-0.000148156019447775i,0.652597957893418-0.398141560306606i,0.652597877624047-0.398141545094811i,1.27499518688709-0.777857905944714i,-0.0404611070851586,108.672684928506,108.643454027875,79.9999861961442,4.14115673044029e-05
0.196119950939245,242.845281429826-148.156717673494i,242.842206048797-148.156134844074i,242.678621960821-148.125134129931i,242.598352675943-148.109922355924i,-0.0250030964076351+0.0152542386526141i,0.000242842206048747-0.000148156134844045i,0.652597271855268-0.398141097139187i,0.652597191585983-0.398141081927413i,1.28043420923967-0.78117609654883i,-0.0404612886652827,108.673055022804,108.64382418534,79.9999852434234,4.42697296837477e-05
0.207808609155592,242.845289357986-148.156706580929i,242.842864105703-148.156246957154i,242.679930353793-148.125369495971i,242.599661172541-148.110157745627i,-0.0197174863630656+0.0120295541544624i,0.000242842864105653-0.000148156246957125i,0.652596442659423-0.398140547902825i,0.652596362390242-0.398140532691075i,1.2857181615507-0.784399682686395i,-0.0404614650797368,108.673387511578,108.644156750054,79.9999840930682,4.77207953454466e-05
0.21949726737194,242.845295610893-148.156697832268i,242.843383112475-148.156335380233i,242.680962321984-148.125555136452i,242.600693244481-148.110343408945i,-0.015548747329662+0.00948625916307713i,0.000242843383112425-0.000148156335380204i,0.652595609647112-0.398140005499236i,0.652595529378035-0.398139990287508i,1.2898852350786-0.786941892959047i,-0.0404616042173979,108.673619946434,108.644389260839,79.9999829384561,5.11846317442978e-05
0.231185925588287,242.845300540737-148.156690934749i,242.843792301838-148.156405093714i,242.681775978606-148.125701505291i,242.60150700495-148.110489799967i,-0.0122620778376035+0.00748110395354665i,0.000242843792301788-0.000148156405093685i,0.652594773620684-0.398139468491944i,0.65259469335171-0.398139453280239i,1.29317023292709-0.788945974223731i,-0.0404617139149073,108.673773361968,108.644542752293,79.9999817804823,5.46585531099749e-05
0.245695205878327,242.845305260188-148.156684331598i,242.844184028075-148.156471831983i,242.682554969692-148.125841638664i,242.602286125046-148.110629960184i,-0.00911567468221335+0.00556152370119026i,0.000242844184028025-0.000148156471831954i,0.652593732660983-0.398138807608154i,0.652593652392138-0.398138792396476i,1.29631455455494-0.790864232775272i,-0.0404618189309732,108.673880182674,108.644649667228,79.999980339518,5.8981446053241e-05
0.260204486168367,242.845308769824-148.156679421141i,242.844475336654-148.156521462115i,242.683134335446-148.125945861872i,242.6028656199-148.110734209641i,-0.00677584097832367+0.00413402129641191i,0.000242844475336604-0.000148156521462085i,0.65259268894516-0.39813815165876i,0.652592608676445-0.398138136447107i,1.29865230111862-0.792290423330917i,-0.0404618970266362,108.67391474788,108.644684326655,79.9999788954807,6.33135578917773e-05
0.277662046137178,242.845311839823-148.156675125796i,242.844730154306-148.15656487529i,242.683641211615-148.126037045588i,242.603372651488-148.110825424369i,-0.00472910777544005+0.00288533584336528i,0.000242844730154256-0.000148156564875261i,0.652591430520511-0.398137367122529i,0.652591350251951-0.398137351910908i,1.30069651772718-0.793537539754947i,-0.0404619653396736,108.67388748692,108.644657179054,79.9999771550884,6.85347348096443e-05
0.295119606105989,242.845313983051-148.15667212713i,242.844908047546-148.156595182881i,242.683995165862-148.12610072054i,242.603726761223-148.110889129875i,-0.00330024284621338+0.002013603893636i,0.000242844908047496-0.000148156595182851i,0.652590169984555-0.398136586366254i,0.652590089716151-0.398136571154663i,1.30212286176254-0.794407710222465i,-0.0404620130303943,108.67380487522,108.644574680708,79.9999754123436,7.37629690263213e-05
0.316410731903916,242.845315758895-148.156669642483i,242.845055447084-148.156620295269i,242.684288568497-148.126153503663i,242.604020353551-148.110941949848i,-0.00211630785066746+0.00129130055602725i,0.000242845055447034-0.00014815662029524i,0.652588630734049-0.398135637578972i,0.652588550465834-0.398135622367418i,1.30330371840466-0.795128116010658i,-0.0404620525461987,108.673654072442,108.644424016167,79.9999732847779,8.01456661370448e-05
0.337701857701843,242.845316898649-148.156668047812i,242.845150049561-148.156636412646i,242.684477013187-148.126187406158i,242.604208987981-148.110975888879i,-0.00135644669352879+0.000827719168169068i,0.00024284515004951-0.000148156636412617i,0.652587090034451-0.398134691386053i,0.652587009766426-0.398134676174536i,1.3040604982574-0.795589805028832i,-0.040462077907843,108.673465279856,108.644235361815,79.9999711556004,8.65331988805539e-05
0.364895395650382,242.845317798297-148.156666789082i,242.845224722594-148.156649134653i,242.68462594438-148.12621420168i,242.604358161556-148.111002730792i,-0.000756661779325254+0.000461798219579508i,0.000242845224722544-0.000148156649134623i,0.652585120949076-0.398133485153688i,0.652585040681294-0.398133469942217i,1.30465634507577-0.795953313525461i,-0.0404620979266797,108.673190938566,108.643961197075,79.9999684347573,9.46957278989428e-05
0.398229590898546,242.845318396354-148.156665952319i,242.84527436286-148.156657591839i,242.684725221165-148.126232066049i,242.604457735494-148.111020651778i,-0.000357943780821371+0.000218545576860103i,0.00024284527436281-0.00014815665759181i,0.652582706068557-0.39813200859688i,0.652582625801072-0.398131993385465i,1.30505023336317-0.796193613063077i,-0.0404621112345709,108.672824502338,108.643594977261,79.9999650982405,0.000104705278421456
0.431563786146711,242.845318681518-148.156665553335i,242.84529803222-148.156661624375i,242.684772869074-148.12624064303i,242.60450568058-148.111029285221i,-0.000167827963670144+0.000102558401249815i,0.00024284529803217-0.000148156661624346i,0.652580290475232-0.398130533316236i,0.652580210208043-0.398130518104878i,1.30523551801764-0.796306649681488i,-0.0404621175800104,108.672439379077,108.643210070412,79.9999617609407,0.000114717177968419
0.47613619617633,242.845318854531-148.156665311267i,242.8453123927-148.156664070963i,242.684802211785-148.126245929063i,242.604535420671-148.111034646649i,-5.2482451783067e-05+3.21876117438122e-05i,0.00024284531239265-0.000148156664070933i,0.652577060019766-0.398128561512345i,0.652576979752975-0.398128546301062i,1.30534440263335-0.796373076865735i,-0.0404621214298638,108.671911976403,108.642682957106,79.999957298001,0.000128105997055076
0.536003860025615,242.845318931816-148.156665203135i,242.845318807523-148.156665163853i,242.684816031658-148.126248425356i,242.6045497743-148.111037244133i,-9.57639773637874e-07+7.52996596604417e-07i,0.000242845318807473-0.000148156665163824i,0.652572720663415-0.398125913706287i,0.652572640397158-0.398125898495106i,1.30538724873961-0.796399215869961i,-0.0404621231495924,108.671194329854,108.641965699221,79.9999513032209,0.000146090337376443
0.616128343634769,242.84531894905-148.156665179021i,242.845320238062-148.156665407573i,242.684820304229-148.126249207685i,242.604554761234-148.111038161849i,1.05326643823987e-05-6.25708920701153e-06i,0.000242845320238012-0.000148156665407544i,0.652566912846296-0.398122370340274i,0.652566832580753-0.398122355129228i,1.30538712341167-0.796399139224117i,-0.040462123533101,108.670228712383,108.641000601916,79.9999432798905,0.000170160328471139
0.726943653460286,242.84531894538-148.156665184157i,242.845319933398-148.156665355668i,242.684821674561-148.126249473203i,242.604557119561-148.111038614599i,8.08556047022553e-06-4.76414518366022e-06i,0.000242845319933348-0.000148156665355639i,0.652558880344301-0.398117469838009i,0.652558800079746-0.398117454627151i,1.30536861130445-0.796387845275699i,-0.0404621234514248,108.668891582687,108.639664191623,79.999932183357,0.000203449929012626
0.89459031068771,242.845318942291-148.156665188479i,242.845319676999-148.156665311986i,242.684824154222-148.126249948026i,242.604561093907-148.111039372677i,6.02612207840399e-06-3.50771188176082e-06i,0.000242845319676949-0.000148156665311956i,0.652546728399873-0.39811005611568i,0.652546648136812-0.398110040905105i,1.30534224797844-0.796371761397979i,-0.0404621233826876,108.666868856575,108.637642553843,79.9999153962605,0.000253811218433804
1.19090048840193,242.845318943087-148.156665187365i,242.845319743057-148.156665323241i,242.684829569158-148.126250972943i,242.604569150651-148.11104089824i,6.55670405309323e-06-3.83141854323667e-06i,0.000242845319743006-0.000148156665323211i,0.652525250235719-0.398096952569837i,0.652525169975301-0.398096937359762i,1.30529982223482-0.796345878013466i,-0.0404621234003968,108.663294125475,108.634069746285,79.9998857263773,0.000342820868173599
1.85474167489175,242.845318944186-148.156665185828i,242.845319834264-148.156665338781i,242.684841587672-148.126253248817i,242.604587087765-148.111044295744i,7.2892931649114e-06-4.27837401598043e-06i,0.000242845319834214-0.000148156665338751i,0.652477131434855-0.398067595925177i,0.652477051180355-0.398067580716224i,1.30520431722821-0.796287611680756i,-0.0404621234248485,108.655285403004,108.626065333006,79.9998192587277,0.000542223816867304
3.70937813976398,242.84531894435-148.156665185598i,242.8453198479-148.156665341107i,242.68487468549-148.126259520898i,242.604636720937-148.111053701423i,7.39880388229459e-06-4.3452198622276e-06i,0.00024284531984785-0.000148156665341078i,0.652342697342888-0.39798557947768i,0.652342617104924-0.397985564271861i,1.30493555857154-0.796123645634744i,-0.0404621234285045,108.632910493969,108.603702461293,79.9996335876723,0.001099236982968
7.75803417897284,242.84531894421-148.156665185795i,242.84531983623-148.156665339126i,242.68494685538-148.12627319798i,242.604744987369-148.111074219126i,7.30504842456388e-06-4.28809681887656e-06i,0.00024284531983618-0.000148156665339097i,0.652049228832622-0.397806538254249i,0.652049148630754-0.39780652305527i,1.30434852783164-0.795765506071677i,-0.0404621234253771,108.584066205864,108.554884441943,79.9992284021652,0.00231479350439763
