Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
0.0147455706036077,242.816215367338-148.197369940061i,240.43031494207-147.744785934436i,234.83480956614-146.683369245895i,233.229992354418-146.378950024455i,-19.3961738405966+11.8380253221196i,0.000240430314941252-0.000147744785933938i,13.0463615016415-7.96255426948582i,13.0463598968243-7.9625539650666i,6.69678798818411-4.08723065721874i,-0.0398176290568424,2115.85705341024,2104.17635395441,79.9999960270788,1.19187637413014e-05
0.0159005233459291,242.816883938797-148.196435203171i,240.485777866296-147.754254920147i,234.94506572891-146.703255146949i,233.340247957069-146.398842522417i,-18.9507553277351+11.5660692724621i,0.000240485777865473-0.000147754254919646i,13.0463881806773-7.96249835797168i,13.0463865758596-7.96249805355906i,7.14225991457962-4.35907489332353i,-0.0398323646013466,2116.65447842539,2104.97378859145,79.9999954141409,1.37575773929989e-05
0.0170554760882504,242.817537147814-148.195521929299i,240.539967040159-147.763505998795i,235.052789788447-146.722683469642i,233.447971474083-146.4182772914i,-18.5155646820995+11.3003627387308i,0.000240539967039332-0.000147763505998291i,13.046414208498-7.96244370716084i,13.0464126036797-7.96244340275466i,7.57750267004524-4.6246721346907i,-0.0398467647242317,2117.43358206685,2105.75290170227,79.9999947621903,1.5713429312211e-05
0.0185057645163617,242.818336219747-148.19440469883i,240.606257678107-147.774822420593i,235.184570685585-146.746449316647i,233.579751714216-146.442051025518i,-17.9831857117516+10.9753240722256i,0.000240606257677275-0.000147774822420086i,13.0464459945069-7.96237681885218i,13.046444389688-7.96237651445389i,8.10994527870096-4.94957703590285i,-0.0398643846875132,2118.38666323926,2106.70599455534,79.9999938897638,1.83307085803872e-05
0.0199560529444729,242.819112305146-148.193319585446i,240.670642322666-147.785812842767i,235.312562634928-146.769530596594i,233.707743032881-146.465139967198i,-17.4661115825103+10.6596363619904i,0.000240670642321828-0.000147785812842257i,13.0464768060699-7.9623118169973i,13.0464752012503-7.96231151260667i,8.62708109545221-5.26513475342641i,-0.0398815022766624,2119.31232921893,2107.63167198751,79.9999929589606,2.11231182866893e-05
0.0214063413725842,242.819866061797-148.192265671315i,240.73317546168-147.79648662064i,235.436873952878-146.79194695085i,233.832053745729-146.487563764251i,-16.9639048879+10.353031978107i,0.000240733175460838-0.000147796486620127i,13.0465066710485-7.9622486476583i,13.0465050662283-7.96224834327512i,9.12934758255229-5.57161280931307i,-0.0398981316124951,2120.21136386679,2108.53071786627,79.9999919714496,2.40856511654268e-05
0.0228566298006955,242.820598133419-148.191242058153i,240.793910421156-147.806852907631i,235.557610646265-146.813717597149i,233.952789858851-146.509341640716i,-16.4761375399075+10.0552490181779i,0.000240793910420309-0.000147806852907115i,13.04653561671-7.962187258048i,13.0465340118892-7.96218695367205i,9.61717288260203-5.86927300039507i,-0.0399142865310448,2121.08453432113,2109.40389933633,79.9999909288644,2.7213406763807e-05
0.0246617485906547,242.821480038153-148.190008916716i,240.867077122477-147.819340320896i,235.70306077471-146.839942987764i,234.098239298599-146.535575743367i,-15.8885273585906+9.6965196512936i,0.000240867077121624-0.000147819340320376i,13.0465704030734-7.96211325160555i,13.046568798252-7.96211294723831i,10.2048527098119-6.22785436689058i,-0.0399337531070739,2122.13641627251,2110.45579470805,79.9999895568408,3.1329477606573e-05
0.0264668673806139,242.822330477907-148.188819745594i,240.937634506328-147.83138164194i,235.843323804998-146.865231606592i,234.238501676232-146.560872765689i,-15.3218703034118+9.35059005222847i,0.000240937634505471-0.000147831381641417i,13.0466038554394-7.96204182768162i,13.0466022506173-7.96204152332278i,10.7715767402795-6.57364113015757i,-0.039952530559693,2123.15076735889,2111.4701589026,79.9999881049003,3.56852991567965e-05
0.0282719861705732,242.82315056963-148.187672985765i,241.005675117392-147.842992745595i,235.978583706996-146.889616784204i,234.37376096034-146.585266049198i,-14.7754234125556+9.01700579245553i,0.000241005675116529-0.00014784299274507i,13.0466360211276-7.96197289466909i,13.0466344163049-7.96197259031836i,11.3180880305519-6.90708753552467i,-0.0399706429712391,2124.12891887527,2112.44832322611,79.9999865758777,4.02723671139173e-05
0.0300771049605324,242.823941398413-148.186567122525i,241.071288867537-147.854189050766i,236.109019216878-146.913130894378i,234.504195885853-146.608787978304i,-14.2484648460108+8.69532540860276i,0.000241071288866669-0.000147854189050237i,13.0466669461108-7.96190636356802i,13.0466653412874-7.96190605922511i,11.8451085126763-7.22863486837942i,-0.0399881137679139,2125.07216422756,2113.39158109527,79.999984972527,4.50824191944401e-05
0.0323107320315231,242.824881126077-148.185253016094i,241.14925778643-147.867492800254i,236.264015978242-146.941071086707i,234.659191968611-146.636737464853i,-13.6222763089271+8.31307933202867i,0.000241149257785555-0.000147867492799722i,13.0467035657588-7.96182722640784i,13.0467019609348-7.96182692207422i,12.4713703670243-7.6107226839462i,-0.0400088799788448,2126.19300008975,2114.51243206053,79.9999828899284,5.13302148273153e-05
0.0345443591025138,242.825779541847-148.183996650415i,241.223800365755-147.880211067336i,236.412201466648-146.967781763254i,234.80737682574-146.663457030475i,-13.0236026732497+7.94763836050632i,0.000241223800364875-0.0001478802110668i,13.0467384337483-7.96175148032701i,13.0467368289237-7.96175117600228i,13.0701138132226-7.97601217603404i,-0.040028739343963,2127.26455454796,2115.58400121214,79.9999807023916,5.78928254171724e-05
0.0367779861735044,242.826638452767-148.182795502353i,241.295066367211-147.892369516116i,236.553873394326-146.993316810779i,234.949048167398-146.689000579644i,-12.4512415431141+7.59826732908293i,0.000241295066366326-0.000147892369515577i,13.0467716266516-7.9616789770871i,13.0467700218264-7.96167867277088i,13.6425414004302-8.32523821314456i,-0.0400477310069774,2128.28898190015,2116.60844286604,79.9999784145036,6.47564892354307e-05
0.0390116132444951,242.827459599242-148.181647141581i,241.363200040124-147.903992858988i,236.689318515554-147.01772811851i,235.084492745872-146.713420018645i,-11.9040347557053+7.2642581934646i,0.000241363200039233-0.000147903992858445i,13.0468032182218-7.96160957390776i,13.046801613396-7.96160926959966i,14.1898114391125-8.65910855403568i,-0.0400658927184726,2129.26835712497,2117.58783201816,79.9999760306829,7.19079512181616e-05
0.0417701463356202,242.828424246137-148.180298066977i,241.4432418453-147.917646796825i,236.848436260438-147.046404181112i,235.243609877132-146.742105638186i,-11.2611862999774+6.87187991029081i,0.000241443241844403-0.000147917646796278i,13.0468401361057-7.96152792196742i,13.0468385312794-7.96152761766888i,14.8327338106495-9.05132354699228i,-0.0400872346331904,2130.4188685447,2118.73836014775,79.999972960988,8.11170360793689e-05
0.0445286794267452,242.829336788046-148.179021831535i,241.518961571195-147.930562570701i,236.998962070676-147.073530054618i,235.394135133443-146.769240557584i,-10.6530472034015+6.50069677850514i,0.000241518961570292-0.000147930562570151i,13.0468748444473-7.9614505475354i,13.0468732396204-7.96145024324591i,15.4409423996277-9.42235194283874i,-0.0401074300703065,2131.50721639066,2119.82672418715,79.9999697589236,9.07232293226415e-05
0.0472872125178703,242.8302000251-148.177814524081i,241.590591345557-147.942779918447i,237.14135739524-147.099189180762i,235.536529960573-146.794908246023i,-10.0777536347004+6.14956966020376i,0.000241590591344648-0.000147942779917894i,13.0469074619271-7.96137722085481i,13.0469058570997-7.96137691657388i,16.0163012749177-9.77333242000485i,-0.0401265399781963,2132.53673964071,2120.856263142,79.9999664315996,0.000100705201291891
0.0500457456089954,242.831016626249-148.176672416303i,241.658352437515-147.954336708251i,237.276062097355-147.123461076556i,235.671234218688-146.819188246679i,-9.53352891312396+5.81741279753869i,0.000241658352436601-0.000147954336707694i,13.0469381016729-7.96130772291912i,13.046936496845-7.96130741864629i,16.5605873437464-10.1053502983634i,-0.0401446225266447,2133.51062104212,2121.83015978611,79.9999629857933,0.000111042620298379
0.053460185344206,242.831966839608-148.175343407029i,241.73720191142-147.967783779576i,237.43280987998-147.151703102989i,235.827981521126-146.847439711133i,-8.90024463842979+5.43090944409801i,0.0002417372019105-0.000147967783779016i,13.046973458701-7.96122667174133i,13.0469718538727-7.96122636747794i,17.1939424113458-10.4916915629051i,-0.0401656699121484,2134.64381613229,2122.96337314332,79.9999585668181,0.000124299545815553
0.0568746250794167,242.832853925423-148.174102661611i,241.81081428983-147.980336872186i,237.579146743262-147.178067669786i,235.974317976557-146.873813096725i,-8.30901953037839+5.07008444866601i,0.000241810814288905-0.000147980336871623i,13.0470061384691-7.96115080353854i,13.0470045336403-7.96115049928398i,17.7852329525453-10.8523648344934i,-0.0401853250040046,2135.70168881208,2124.02126346478,79.9999539874532,0.000138037640380762
0.0602890648146273,242.833682055389-148.172944350994i,241.879535494191-147.992055143416i,237.715760348879-147.202679002473i,236.11093124188-146.898432669884i,-7.75707586142003+4.73324076873751i,0.000241879535493261-0.00014799205514285i,13.04703631783-7.96107977593692i,13.0470347130009-7.96107947169059i,18.3372370489463-11.1890664709451i,-0.0402036790380744,2136.68921468135,2125.00880639175,79.9999492582936,0.000152225119233092
0.0637035045498379,242.834455155075-148.171862989516i,241.943691059667-148.002994249179i,237.84329783263-147.225653975519i,236.238468448397-146.921415343575i,-7.24179955281399+4.41878150407912i,0.000241943691058731-0.00014800299424861i,13.047064163212-7.96101326674366i,13.0470625583826-7.96101296250503i,18.8525691124717-11.5033927281638i,-0.0402208179749937,2137.61107605819,2125.93068428126,79.9999443893097,0.000166832071066014
0.0679595214304287,242.83534769262-148.170614539644i,242.017759325691-148.015622794941i,237.990541307014-147.252177317595i,236.385711658707-146.947947586711i,-6.64690508111681+4.05574161508914i,0.00024201775932475-0.000148015622794368i,13.0470958556625-7.96093620367222i,13.0470942508328-7.96093589944249i,19.4475270431378-11.8662785036484i,-0.040240610210045,2138.67529732541,2126.99492542689,79.9999381395468,0.000185581359733184
0.0722155383110194,242.836166910073-148.169468622325i,242.085744139443-148.027213397834i,238.125691364333-147.276520802933i,236.520861535975-146.972299253826i,-6.10086862631521+3.72252551878557i,0.000242085744138496-0.000148027213397258i,13.0471244382524-7.96086516105828i,13.0471228334226-7.96086485683673i,19.9936207311039-12.1993525263228i,-0.0402587817107807,2139.65202533864,2127.97167259254,79.9999317034781,0.000204889565774144
0.0764715551916101,242.836918796376-148.168416866428i,242.148142236501-148.037850923739i,238.24973547313-147.298862651886i,236.644905541883-146.99464862401i,-5.59970114881052+3.41669701254792i,0.000242148142235549-0.000148037850923159i,13.0471501649284-7.96079964728048i,13.0471485600984-7.96079934306645i,20.4948397243585-12.5050500156499i,-0.0402754640471957,2140.54840465817,2128.86807039786,79.9999250963172,0.000224711048499702
0.0807275720722008,242.837608896078-148.167451521316i,242.20541352261-148.047613926929i,238.363587887696-147.319367832392i,236.75875792437-147.015160719579i,-5.139709304962+3.13600068951847i,0.000242205413521654-0.000148047613926347i,13.0471732708056-7.96073920717319i,13.0471716659756-7.96073890296608i,20.9548778372328-12.7856254682347i,-0.0402907791643988,2141.37105005048,2129.69073366429,79.9999183321495,0.00024500355154396
0.0860625389707976,242.838394999633-148.166351860646i,242.270653067467-148.058734677129i,238.493280981455-147.342724779388i,236.888451068392-147.038525560173i,-4.61571590416552+2.81625572223655i,0.000242270653066506-0.000148058734676544i,13.0471988856349-7.96066992754383i,13.0471972808049-7.96066962334462i,21.4789225329273-13.1052318873866i,-0.040308229125805,2142.30803402314,2130.62773926093,79.9999096525752,0.000271042274371455
0.0913975058693944,242.839100969239-148.165364278583i,242.329243040289-148.068721397157i,238.609755248051-147.363700015157i,237.004925477093-147.059507903337i,-4.14512892167151+2.52910558815092i,0.000242329243039323-0.000148068721396568i,13.0472211012704-7.96060722849997i,13.0472194964406-7.96060692430786i,21.9495540052825-13.3922566333783i,-0.0403239041441735,2143.14938460025,2131.46911066889,79.9999007693627,0.000297691911789145
0.0967324727679912,242.83973492424-148.164477422729i,242.381857029367-148.077689067348i,238.714349726192-147.382535012042i,237.109520179875-147.078349301059i,-3.72253875617576+2.27124758827543i,0.000242381857028397-0.000148077689066757i,13.0472402620585-7.96055044341281i,13.0472386572289-7.9605501392271i,22.3721825449687-13.6500010720536i,-0.0403379833081041,2143.90478966005,2132.22453584685,79.9998917031415,0.000324890575509547
0.102067439666588,242.840304225301-148.163681000712i,242.429105715419-148.085741908108i,238.808278399844-147.399448647627i,237.203449152269-147.095268703126i,-3.34304094385479+2.0396876555274i,0.000242429105714445-0.000148085741907515i,13.0472566801833-7.96049896791722i,13.0472550753541-7.96049866373728i,22.7517132407883-13.881458061869i,-0.0403506291270644,2144.58303223322,2132.90279789837,79.9998824726142,0.000352582157495182
0.107402406565185,242.840815479046-148.162965773965i,242.471537244801-148.0929734512i,238.892630940012-147.414637353614i,237.287802057712-147.110462606054i,-3.00223318707953+1.83173845949252i,0.000242471537243825-0.000148092973450605i,13.0472706358588-7.96045225953989i,13.0472690310299-7.96045195536515i,23.0925489513464-14.089313848386i,-0.040361987579575,2145.19199589875,2133.51178046789,79.9998730945682,0.00038071629553467
0.113917421307333,242.841370214727-148.162189706913i,242.517578023913-148.100819808919i,238.984158819241-147.431117462259i,237.379330462788-147.126948378223i,-2.63243508593418+1.60610361177942i,0.000242517578022933-0.000148100819808322i,13.0472847257061-7.96040093588858i,13.0472831208778-7.9604006317195i,23.4623752782277-14.3148460566485i,-0.0403743142391664,2145.85258523683,2134.17239220269,79.9998614652931,0.000415604120604509
0.120432436049482,242.841856635436-148.161509202471i,242.55794933922-148.107699704984i,239.064416241819-147.445567744479i,237.459588489516-147.141403653661i,-2.30817304610353+1.40825569742401i,0.000242557949338237-0.000148107699704385i,13.0472959174403-7.96035522276851i,13.0472943126125-7.96035491860442i,23.7866597418986-14.5126025516486i,-0.040385124749611,2146.43163865298,2134.75146733967,79.9998496624016,0.000451012795143913
0.126947450791631,242.842283106991-148.160912560186i,242.593345378001-148.11373153656i,239.134783197392-147.458236859202i,237.529956117953-147.15407717337i,-2.02387169429796+1.2347918740199i,0.000242593345377015-0.00014811373153596i,13.047304565925-7.96031443318976i,13.047302961098-7.96031412903008i,24.0709784260704-14.6859848019315i,-0.0403946043455231,2146.93913992292,2135.2589897374,79.9998377071533,0.000486878540094559
0.133462465533779,242.842657031773-148.160389426556i,242.624380405349-148.119020054974i,239.196480796858-147.469344807821i,237.591654450514-147.165189011372i,-1.77459750273805+1.08270119712877i,0.000242624380404361-0.000148119020054372i,13.0473109851662-7.96027795926062i,13.0473093803399-7.96027765510483i,24.3202654871484-14.8380025362567i,-0.0404029170343983,2147.38392332713,2135.70379374958,79.9998256183601,0.000523144919587132
